0,1,2,3,4,word,summary
-8.78244448469121,0.6266215095347123,-1.2690584835338665,-0.1376367350950367,1.1125542906913104,komplexeren,5.841053248852816
-8.78244448469121,0.6266215095347123,-1.2690584835338665,-0.1376367350950367,1.1125542906913104,immer komplex+er+en,5.841053248852816
-9.018497437878324,0.7846329291258471,-1.1589437885016283,-0.09873514796912994,1.0367927742012923,komplex+er+en lösung+en,5.5595997854917725
-9.254546772090766,0.942330502249896,-1.0399476218152957,-0.05792215776568166,0.964166003622103,lösung+en manchmal,5.2784051973648145
-9.361233023190799,1.0134761551634122,-0.9831832321438517,-0.03878257052265603,0.931965086585909,manchmal lieg+t,5.151412185459537
-9.463993015263316,1.081904425893693,-0.9267042422115079,-0.019907385315348497,0.9011515289612045,lieg+t antwort,5.0291621656232515
-9.5944283221028,1.1685848720306558,-0.8523982405795185,0.004709284091687943,0.8621584836456064,antwort vergangenheit,4.874104580285013
-6.377741027904558,-0.5753891785873431,0.9960149782460704,-0.6728599901506831,0.2166886985374784,treffen,8.550205230717973
-9.742410927755335,1.2666140014122758,-0.7644320142559523,0.03358686570064105,0.8178366989723416,tier+e treff+en,4.698382131053669
-9.813595147264913,1.3136194879745626,-0.7206826390375636,0.04785846087599334,0.7964016609529236,treff+en technologie,4.613943656700767
-9.916143504762706,1.381124846238127,-0.6559627319321242,0.06887614098744693,0.7653036267831729,Xataka.com,4.492423386548001
-9.916143504762706,1.381124846238127,-0.6559627319321242,0.06887614098744693,0.7653036267831729,bild xataka.com,4.492423386548001
-9.986752477558795,1.4274356440756097,-0.6102059348553055,0.08367468140514496,0.7436952927439876,xataka.com unser+er,4.408847635938809
-10.01894783985411,1.4484996154034313,-0.5890114428707544,0.09051381121689639,0.7337789534658172,modernen,4.370769032400167
-10.01894783985411,1.4484996154034313,-0.5890114428707544,0.09051381121689639,0.7337789534658172,unser+er modern+en,4.370769032400167
-10.067483952826272,1.4801866470225153,-0.5566610267131159,0.10093510610998363,0.7187448295038019,fortschrittlichen,4.313401222009925
-10.067483952826272,1.4801866470225153,-0.5566610267131159,0.10093510610998363,0.7187448295038019,modern+en fortschrittlich+en,4.313401222009925
-10.128046635149,1.519600164365127,-0.515611113648383,0.11413004422838821,0.6998275169070647,fortschrittlich+en welt,4.241887049020977
-10.164767777710384,1.5434239037773856,-0.4903451808035771,0.12223647567363036,0.6882634059597137,naheliegend,4.198565857829453
-10.164767777710384,1.5434239037773856,-0.4903451808035771,0.12223647567363036,0.6882634059597137,welt naheliegend,4.198565857829453
-10.212537499827373,1.5743244125533278,-0.4570449829688851,0.13290438376913682,0.6731040194932708,naheliegend neu+en,4.142259489834268
-10.228336592244405,1.5845201507747793,-0.44592257476449604,0.13646357765419317,0.6680597386490064,neu+en problem+en,4.123649976336684
-10.253559755707089,1.6007713785966384,-0.4280523160589583,0.1421781423492814,0.6599735136304319,ausgefeilte,4.093953992298125
-10.253559755707089,1.6007713785966384,-0.4280523160589583,0.1421781423492814,0.6599735136304319,problem+en aus+ge+feil+t+e,4.093953992298125
-10.282144862628893,1.6191480747942457,-0.40763016664431007,0.14870297492675827,0.6507584760515547,aus+ge+feil+t+e technisch+e,4.060321520604119
-10.306882022459721,1.6350145076418061,-0.38980992688520893,0.15439165155036133,0.642738322759507,technisch+e lösung+en,4.031235809007788
-10.33241721833434,1.6513555678067828,-0.37127015967003996,0.16030539702852853,0.6344132499719138,lösung+en such+en,4.001231460141402
-10.358528392197698,1.668024297268283,-0.3521588405748014,0.16639669569574023,0.6258499994785285,doch volkswagen,3.970571893425287
-10.37947330852513,1.6813637981225182,-0.3367157305504175,0.17131542760896273,0.6189428865920021,ha…,3.9459949156773644
-10.37947330852513,1.6813637981225182,-0.3367157305504175,0.17131542760896273,0.6189428865920021,volkswagen ha…,3.9459949156773644
-10.388669862881816,1.6872118699190455,-0.3299029014114112,0.17348441569743478,0.615899068620413,+5002,3.9352083433175182
-10.388669862881816,1.6872118699190455,-0.3299029014114112,0.17348441569743478,0.615899068620413,ha… +5002,3.9352083433175182
-10.3994524527239,1.694061274799925,-0.321890121563081,0.17603470572434482,0.6123215813190223,+5002 chars,3.922565303011407
-7.961265869930397,-0.2676442849734024,1.9859017096179243,-0.5282317512214516,-0.006423277239154909,Wieso,7.025039700122129
-7.961265869930397,-0.2676442849734024,1.9859017096179243,-0.5282317512214516,-0.006423277239154909,klima+schutz wieso,7.025039700122129
-7.467330051409898,-0.5762080157080267,2.022404014560513,-0.6057241673304301,-0.006935178763527479,wieso hoffnung,7.606434594809694
-6.004292059923641,-1.4663765819545236,2.103676823865396,-0.8016371215567728,-0.008391807509769308,hoffnung bei,9.316979930449637
-3.658596838914372,-2.845943328842567,2.188094914560071,-1.0452818045431824,-0.010644712761306678,bei klima+wandel,12.036489569414428
-7.818033289203924,-0.3576341301831314,1.9971150500100217,-0.5514197143048556,-0.006573440326303642,Illusion,7.193882802197239
-7.818033289203924,-0.3576341301831314,1.9971150500100217,-0.5514197143048556,-0.006573440326303642,klima+wandel illusion,7.193882802197239
-8.525971395838106,0.09179803329337721,1.9355784539275391,-0.430292972276294,-0.005810890322310896,illusion afrika+s,6.357096553305666
-8.798868840922658,0.2685157767169608,1.9070007420487385,-0.3787097136933362,-0.005497746490726322,afrika+s bevölkerung,6.032836551973412
-8.909786388422635,0.3409758384079402,1.8944209086355301,-0.3568392997610792,-0.005365805213006325,bevölkerung heute,5.900732597591612
-8.737778207755877,0.22876747457421054,1.9136802581153451,-0.39052508372631317,-0.005569160679846115,heute schon,6.105517334330352
-8.305847741430279,-0.04925125427846844,1.9564681306182843,-0.46978687803770375,-0.006054224860444308,schon an+ge+komm+en,6.617919902269688
-7.467330051409898,-0.5762080157080267,2.022404014560513,-0.6057241673304301,-0.006935178763527479,an+ge+komm+en wohin,7.606434594809694
-3.658596838914372,-2.845943328842567,2.188094914560071,-1.0452818045431824,-0.010644712761306678,wohin klima+wandel,12.036489569414428
-7.247475618411005,-0.7120582172214651,2.0368746089030867,-0.6381221460752697,-0.007158567982723898,klima+wandel führ+t,7.864491839195278
-2.832284772336978,-2.4335526679582506,0.12550216536399236,-0.9769436288083029,-0.05337462290126443,Gravierende,12.54126478581855
-7.891851877969283,-0.3113105167513881,1.9914051159910857,-0.539546110965768,-0.006496252630415199,führ+t gravierend+e,7.1068919243992115
-8.525971395838106,0.09179803329337721,1.9355784539275391,-0.430292972276294,-0.005810890322310896,Veränderungen,6.357096553305666
-8.525971395838106,0.09179803329337721,1.9355784539275391,-0.430292972276294,-0.005810890322310896,gravierend+e veränderung+en,6.357096553305666
-9.030998411607536,0.4206090212194713,1.8799605930903658,-0.3322940837222942,-0.005217791079942363,veränderung+en alltag,5.756148243754037
-9.175474331750113,0.5161685976279267,1.8616635811006206,-0.30210456781378286,-0.005035185979562377,erfordern,5.583498838380935
-9.175474331750113,0.5161685976279267,1.8616635811006206,-0.30210456781378286,-0.005035185979562377,alltag erforder+n,5.583498838380935
-9.329125981373128,0.618608356052416,1.840804217223329,-0.26880555789454014,-0.004832035111128363,radikales,5.399485717962423
-9.329125981373128,0.618608356052416,1.840804217223329,-0.26880555789454014,-0.004832035111128363,erforder+n radikal+es,5.399485717962423
-9.156357509329597,0.5034828507943887,1.864154816629544,-0.30615980069791965,-0.005059779006687523,radikal+es handel+n,5.6063638935483775
-8.856070008793967,0.3058362878215948,1.9005879999245818,-0.36749949904317825,-0.005430089535983422,Erfahrungsbericht,5.964732776562936
-8.856070008793967,0.3058362878215948,1.9005879999245818,-0.36749949904317825,-0.005430089535983422,ein erfahrung+s+bericht,5.964732776562936
-8.147110767949108,-0.1502047296999094,1.970486002526667,-0.49719721899108,-0.006225777375667138,zweier,6.805635226939482
-8.147110767949108,-0.1502047296999094,1.970486002526667,-0.49719721899108,-0.006225777375667138,erfahrung+s+bericht zwei+er,6.805635226939482
-7.655098506362068,-0.4594825713094859,2.009225981889229,-0.5770697714709958,-0.0067424417632301215,Ethnologen,7.385698022072806
-7.655098506362068,-0.4594825713094859,2.009225981889229,-0.5770697714709958,-0.0067424417632301215,zwei+er ethnologe+n,7.385698022072806
-8.02670600218185,-0.22638074540566233,1.9805895441045507,-0.5174291771880761,-0.006354102962955881,existenzielle,6.94782611182829
-8.02670600218185,-0.22638074540566233,1.9805895441045507,-0.5174291771880761,-0.006354102962955881,klima+wandel existenziell+e,6.94782611182829
-8.672323579250172,0.1863026710268878,1.9206506116903088,-0.4030092771987622,-0.005644783280886786,Bedrohung,6.183329900026528
-8.672323579250172,0.1863026710268878,1.9206506116903088,-0.4030092771987622,-0.005644783280886786,existenziell+e bedrohung,6.183329900026528
-9.074965218366057,0.44961402456592925,1.874519422722668,-0.32321712524251067,-0.005162986472246597,wie soll+en,5.7036448327282665
-9.41644489344714,0.6772162793876695,1.828242981316822,-0.24929812767217785,-0.004711667205147987,emotional,5.294719544129491
-9.41644489344714,0.6772162793876695,1.828242981316822,-0.24929812767217785,-0.004711667205147987,soll+en emotional,5.294719544129491
-9.541746583382128,0.7618396148030278,1.809235260517549,-0.22051774600013918,-0.004531517871773455,verhalten,5.144124060474813
-9.541746583382128,0.7618396148030278,1.809235260517549,-0.22051774600013918,-0.004531517871773455,emotional verhalt+en,5.144124060474813
-9.721377915304178,0.884284786308879,1.779744431456229,-0.17752140594552368,-0.004254694096916445,plädieren,4.9276736001140335
-9.721377915304178,0.884284786308879,1.779744431456229,-0.17752140594552368,-0.004254694096916445,einige plädier+en,4.9276736001140335
-9.832663761149117,0.9608478076651763,1.7599900847081937,-0.1497753662406769,-0.004069653215062961,plädier+en angst,4.793228188921828
-9.881428679218217,0.9945749923914513,1.750940433493718,-0.13733207883753676,-0.003984686526955005,Greta,4.734226718108932
-9.920203440644247,1.0214719287201977,1.7435635524601585,-0.12730906200393297,-0.00391525218500317,Thunberg,4.687273136338333
-9.920203440644247,1.0214719287201977,1.7435635524601585,-0.12730906200393297,-0.00391525218500317,greta thunberg,4.687273136338333
-8.89752205364999,0.33261896225586485,1.8961345916908425,-0.359321674140896,0.0037670971177905703,richtete,5.915502691087571
-9.973814633381753,1.0587781270491003,1.733088433528535,-0.11325745067998791,-0.003816299649949554,thunberg richt+ete,4.622295129079565
-10.048058011093906,1.1106717111523494,1.7180266139816596,-0.0934145232920097,-0.0036730714814066766,2019,4.532195803714948
-10.048058011093906,1.1106717111523494,1.7180266139816596,-0.0934145232920097,-0.0036730714814066766,richt+ete 2019,4.532195803714948
-10.117561940411024,1.1595006319045291,1.7033053713801016,-0.07441776889944762,-0.0035317154092356874,Appell,4.447724360938666
-10.117561940411024,1.1595006319045291,1.7033053713801016,-0.07441776889944762,-0.0035317154092356874,2019 appell,4.447724360938666
-10.174895048120158,1.1999639479908297,1.6906808320911395,-0.058428226293171875,-0.0034091901151891684,Weltöffentlichkeit…,4.377952314847863
-10.174895048120158,1.1999639479908297,1.6906808320911395,-0.058428226293171875,-0.0034091901151891684,appell weltöffentlichkeit…,4.377952314847863
-10.25004148610308,1.2532579781646143,1.6734313756977908,-0.037014214476901744,-0.003239498367788391,+6611,4.286372537337227
-10.25004148610308,1.2532579781646143,1.6734313756977908,-0.037014214476901744,-0.003239498367788391,weltöffentlichkeit… +6611,4.286372537337227
-10.269506114091952,1.267111002577478,1.6688268814715497,-0.03138020285108348,-0.0031937076908107997,+6611 chars,4.2626268851811755
-9.890165103306341,1.23740087339177,-0.8112383260302651,1.9608916410330224,-0.036327026746975306,Umweltbundesamt,4.592181891811788
-9.807551440448183,1.1738022455531816,-0.8665588780973916,2.0081937209446066,-0.03783772428551849,umwelt+bund+es+amt erneuer+bar+e,4.69479556496248
-9.68692859431009,1.078389859434004,-0.944375890636437,2.0821929188844623,-0.03998706592210849,energie wachs+t,4.845901539375836
-9.635723993367755,1.0368753760675893,-0.9763686028424754,2.1153845778256772,-0.04087996844979,wachs+t überall,4.910551809553334
-9.510033239087033,0.9322021847665805,-1.0523612072606023,2.2008910771229866,-0.04302457273564317,überall wind,5.070623175502475
-9.453602786540223,0.8838984080036898,-1.0853527137676735,2.240785900007407,-0.04396631622052312,wind mach+t,5.143137182881713
-9.37254820376112,0.8131323722875083,-1.1315934516993733,2.2990958016961303,-0.045296911970937166,mach+t sorge+n,5.247975241220978
-9.247132745943162,0.7007215180968642,-1.2006832785512584,2.3898867531417096,-0.047306035406600805,sorge+n vor,5.411619011262006
-8.548638631770721,0.046347257918527784,-1.544583537207685,2.818241815462759,-0.05749297480769762,vor wärme+wende,6.33667711628126
-9.127174576728725,0.666738023753167,-1.284618546212905,2.273292429375001,-0.04916797884410383,wärme+wende laut,5.531672830442376
-9.139935650838225,0.6938114659579564,-1.2830067075784477,2.2117444240881414,-0.04897674444587418,neuester,5.507205725322883
-9.139935650838225,0.6938114659579564,-1.2830067075784477,2.2117444240881414,-0.04897674444587418,laut neu+est+er,5.507205725322883
-9.133422107296699,0.714513490152024,-1.2956672851044517,2.1208865813957978,-0.04909105713846763,neu+est+er zahl+en,5.502405441501562
-9.090335773850407,0.7080222954990849,-1.3300014271263108,2.0306067477179157,-0.049776162241933194,zahl+en umwelt+bund+es+amt+s,5.5425020776418235
-8.963685057683524,0.6484335317633225,-1.415356262626557,1.9143314215964575,-0.0517383784653868,umwelt+bund+es+amt+s deutlich,5.680697926266395
-8.866126004800527,0.593810967439159,-1.476560095576475,1.858415505424197,-0.05321257674292037,deutlich beschleunig+t,5.79154858300668
-4.666750016833561,-2.0997655859280875,-3.2019922304820225,1.3375093586277031,-0.09863251931619507,Entwicklung,10.746509059848643
-8.585940912462448,0.42454658290807634,-1.641237672429214,1.7486929954855712,-0.05728743757527812,der entwicklung,6.116221480456673
-8.301844374270225,0.245416729128904,-1.7962018668868793,1.6707589765811164,-0.06120067683352665,verläuft,6.449320946729857
-8.301844374270225,0.245416729128904,-1.7962018668868793,1.6707589765811164,-0.06120067683352665,entwicklung verlauf+t,6.449320946729857
-7.430723599043368,-0.3168451383625355,-2.217081241213894,1.5067912787506685,-0.07204995302907392,unbedingt,7.477897535476957
-7.430723599043368,-0.3168451383625355,-2.217081241213894,1.5067912787506685,-0.07204995302907392,verlauf+t unbedingt,7.477897535476957
-5.55874935121661,-1.5273358805130273,-2.934130554532883,1.2830326758522828,-0.09109722764346949,unbedingt plan,9.691989862858218
-8.022069551531764,0.07665948532923794,-1.9526333257958777,1.4685668885200218,-0.06494924590414289,elektromobilität besuch+en,6.773029939288537
-11.400925371827558,1.824386061838175,0.5468198541650382,2.357763058918876,-0.0037970919631030806,wie deutsch+e,3.002013923366952
-11.382838482879933,1.7961256480632857,0.5263655502532057,2.3907919273561653,-0.004396691607752906,Boulevard,3.031376692388087
-11.382838482879933,1.7961256480632857,0.5263655502532057,2.3907919273561653,-0.004396691607752906,deutsch+e boulevard,3.031376692388087
-11.358330875298806,1.7580777987900806,0.49892531066632695,2.433079920348097,-0.00519849576891544,boulevard österreich+s,3.0710365745148787
